Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
359,asburyparkpress,,,8,"A police situation, possibly a standoff, occurred Thursday night on a small street off of Palmer Ave., North Middletown./ Russ DeSantis for the Asbury Park Press","Russ DeSantis, Russ DeSantis"
360,asburyparkpress,https://www.app.com/story/sports/high-school/basketball/2019/01/31/nj-hoops-max-holden-gets-loudest-ovation-ranney-roselle-catholic-game/2729804002/,"Published 6:30 a.m. ET Jan. 31, 2019 | Updated 6:49 p.m. ET Jan. 31, 2019",10,"Ranney basketball coach Tahj Holden holds his son, Maxwell, during a halftime ceremony Wednesday night. (Photo: Peter Ackerman)",(Photo: Peter Ackerman)
360,asburyparkpress,,,10,"Ranneyâ€™s Bryan Antoine takes an outside shot as Roselle Catholicâ€™s Colby Rogers moves in to block. Ranney School Boys Basketball vs Roselle Catholic in the Jersey Shore Challenge at Brookdale College in Middletown, NJ on January 30, 2019. ",Peter Ackerman
360,asburyparkpress,,,10,"Ranney’s Scottie Lewis pulls up with a first half shot. Ranney School Boys Basketball vs Roselle Catholic in the Jersey Shore Challenge at Brookdale College in Middletown, NJ on January 30, 2019. ",Peter Ackerman
360,asburyparkpress,,,10,"RAnney's Bryan Antoine drives past Roselle Park's Josh Pierre Louis in first half action. Ranney School Boys Basketball vs Roselle Catholic in the Jersey Shore Challenge at Brookdale College in Middletown, NJ on January 30, 2019.",Peter Ackerman
360,asburyparkpress,,,10,"Ranney’s Bryan  Antoine drives in with a shot.  Ranney School Boys Basketball vs Roselle Catholic in the Jersey Shore Challenge at Brookdale College in Middletown, NJ on January 30, 2019. ",Peter Ackerman
360,asburyparkpress,,,10,"Ranney’s Bryan Antoine works to drive past Roselle Catholic’s Josh Pierre Louis during first half action. Ranney School Boys Basketball vs Roselle Catholic in the Jersey Shore Challenge at Brookdale College in Middletown, NJ on January 30, 2019. ",Peter Ackerman
360,asburyparkpress,,,10,"Ranney’s Bryan Antoine heads to basket with a shot. Ranney School Boys Basketball vs Roselle Catholic in the Jersey Shore Challenge at Brookdale College in Middletown, NJ on January 30, 2019. ",Peter Ackerman
360,asburyparkpress,,,10,"Ranney's Bryan Antoine goes in witha lay up. Ranney School Boys Basketball vs Roselle Catholic in the Jersey Shore Challenge at Brookdale College in Middletown, NJ on January 30, 2019.",Peter Ackerman
360,asburyparkpress,,,10,"Ranneyâ€™s Chris Autino knocks ball away from Roselle Catholicâ€™s Cliff Omoyuri. Ranney School Boys Basketball vs Roselle Catholic in the Jersey Shore Challenge at Brookdale College in Middletown, NJ on January 30, 2019. ",Peter Ackerman
360,asburyparkpress,,,10,"Ranney School Boys Basketball vs Roselle Catholic in the Jersey Shore Challenge at Brookdale College in Middletown, NJ on January 30, 2019. ",Peter Ackerman
362,asburyparkpress,https://www.app.com/story/news/local/courts/2019/01/31/red-bank-teacher-murder-ex-girlfriend-says-she-drove-car/2680384002/,"Published 4:40 p.m. ET Jan. 31, 2019 | Updated 10:11 a.m. ET Feb. 1, 2019",10,"Elizabeth Pinto pauses during her testimony during the trial of Jerry H. Spaulding, Ebenezer Byrd and Gregory Jean-Baptiste for the 2009 Neptune City murder of Jonelle Melton, a Red Bank school teacher in State Superior Court in Freehold Wednesday, January 30, 2019.  She was the driver of the car that took the defendants to and from the murder scene. (Photo: Thomas P. Costello)",(Photo: Thomas P. Costello)
362,asburyparkpress,,,10,"Jonelle Melton, a social studies teacher at Red Bank Middle School, was found slain in her Neptune City apartment in 2009. (Photo: File photo)",(Photo: File photo)
362,asburyparkpress,,,10,"Ebenezer Byrd is shown during his trial for the 2009 Neptune City murder of Jonelle Melton, a Red Bank school teacher in State Superior Court in Freehold Wednesday, January 30, 2019.  Also charged are  Jerry H. Spaulding and Gregory Jean-Baptiste. (Photo: Thomas P. Costello)",(Photo: Thomas P. Costello)
362,asburyparkpress,,,10,"Jerry H. Spaulding is shown during his trial for the 2009 Neptune City murder of Jonelle Melton, a Red Bank school teacher in State Superior Court in Freehold Wednesday, January 30, 2019.  Also charged are Ebenezer Byrd and Gregory Jean-Baptiste. (Photo: Thomas P. Costello)",(Photo: Thomas P. Costello)
362,asburyparkpress,,,10,"Gregory Jean-Baptiste is shown during his trial for the 2009 Neptune City murder of Jonelle Melton, a Red Bank school teacher in State Superior Court in Freehold Wednesday, January 30, 2019.  Also charged are Ebenezer Byrd and Jerry H. Spaulding. (Photo: Thomas P. Costello)",(Photo: Thomas P. Costello)
362,asburyparkpress,,,10,"Monmouth County Assistant Prosecutor Matthew Bogner goes over plea agreement paperwork with Elizabeth Pinto during the trial of Jerry H. Spaulding, Ebenezer Byrd and Gregory Jean-Baptiste for the 2009 Neptune City murder of Jonelle Melton, a Red Bank school teacher in State Superior Court in Freehold Wednesday, January 30, 2019.  She was the driver of the car that took the defendants to and from the murder scene. (Photo: Thomas P. Costello)",(Photo: Thomas P. Costello)
362,asburyparkpress,,,10,"State Superior Court Judge Joseph Oxley confers with attorneys Thursday, January 17, 2019, during a sidebar in the trial for the 2009 Neptune City murder of Jonelle Melton, a Red Bank school teacher.   Charged and on trial are Jerry Spaulding, Ebenezer Byrd and Gregory Jean-Baptiste.",Thomas P. Costello
362,asburyparkpress,,,10,"Gregory Jean-Baptiste is shown during the first day of his trial for the 2009 Neptune City murder of Jonelle Melton, a Red Bank school teacher. Also charged are Ebenezer Byrd and Jerry Spaulding.",Thomas P. Costello
362,asburyparkpress,,,10,"Jerry Spaulding is shown during the first day of his trial for the 2009 Neptune City murder of Jonelle Melton, a Red Bank school teacher. Also charged are Ebenezer Byrd and Gregory Jean-Baptiste.",Thomas P. Costello
362,asburyparkpress,,,10,"Neptune City police Sgt. Michael Vollbrecht describes the injuries he found on Jonelle Melton when he was  the first officer to respond to the crime scene.  Jerry Spaulding, Ebenezer Byrd and Gregory Jean-Baptiste are charged with her 2009 murder.",Thomas P. Costello
364,asburyparkpress,https://www.app.com/picture-gallery/insider/extras/2016/08/05/must-see-the-lost-theaters-of-asbury-park/88307110/,,10,The Lyric Theatre in Asbury Park.,COURTESY OF GILBERT CARNEY
364,asburyparkpress,,,10,The Mayfair Theatre.,COURTESY OF GILBERT CARNEY
364,asburyparkpress,,,10,The portico of the Mayfair Theatre overlooking the lake in 1927.,COURTESY OF GILBERT CARNEY
364,asburyparkpress,,,10,The foyer at opening of the Mayfair in 1927.,COURTESY OF GILBERT CARNEY
364,asburyparkpress,,,10,The interior of the Mayfair Theatre.,COURTESY OF GILBERT CARNEY
364,asburyparkpress,,,10,Outside the men's room inside the Mayfair.,COURTESY OF GILBERT CARNEY
364,asburyparkpress,,,10,The inner lobby of the Mayfair had beautiful bronze doors and incredible detailing.,COURTESY OF GILBERT CARNEY
364,asburyparkpress,,,10,"Walter Reade hired an architect to build a replica of ""The Bridge over River Kwai"" over Cookman Ave. It was built on the street in front of the St. James during the screening of the film.",COURTESY OF GILBERT CARNEY
364,asburyparkpress,,,10,"The St. James Theatre in Asbury Park was the only 70mm theater in central Jersey, according to Carney.",COURTESY OF GILBERT CARNEY
364,asburyparkpress,,,10,"A hand-colored image of the Savoy Theatre on Mattison Avenue, which started as live theater and became an adult theater later on.",COURTESY OF KATE MELLINA
366,asburyparkpress,https://www.app.com/story/news/local/red-bank-middletown-area/rumson/2019/01/31/flags-flown-half-staff-monday-army-pfc-jamie-r-riley/2733813002/,"Published 2:05 p.m. ET Jan. 31, 2019 | Updated 7:45 p.m. ET Feb. 2, 2019",10,Pfc. Jamie R. Riley of Fair Haven (Photo: Courtesy of U.S. Army),(Photo: Courtesy of U.S. Army)
366,asburyparkpress,,,10,"Liam Hayes, 8, a member of Cub Scout Pack 141, Middletown, helps with the flags. The Westminster Presbyterian Church creates a field of flags honoring the 6,860 fallen soldiers of the wars in Iraq and Afghanistan. The Field of Flags serves a month-long tribute that will be disassembled after Veteran's Day.
Middletown, NJ
Saturday, October, 15, 2016.
@dhoodhood
",Doug Hood
366,asburyparkpress,,,10,"Bob Cook of New Monmouth, a founding member of the church, helps with the flags. The Westminster Presbyterian Church creates a field of flags honoring the 6,860 fallen soldiers of the wars in Iraq and Afghanistan. The Field of Flags serves a month-long tribute that will be disassembled after Veteran's Day.
Middletown, NJ
Saturday, October, 15, 2016.
@dhoodhood
",Doug Hood
366,asburyparkpress,,,10,"Griffin Harris, 8, a member of Cub Scout Pack 122, helps with the flags. The Westminster Presbyterian Church creates a field of flags honoring the 6,860 fallen soldiers of the wars in Iraq and Afghanistan. The Field of Flags serves a month-long tribute that will be disassembled after Veteran's Day.
Middletown, NJ
Saturday, October, 15, 2016.
@dhoodhood
",Doug Hood
366,asburyparkpress,,,10,"The Westminster Presbyterian Church creates a field of flags honoring the 6,860 fallen soldiers of the wars in Iraq and Afghanistan. The Field of Flags serves a month-long tribute that will be disassembled after Veteran's Day.
Middletown, NJ
Saturday, October, 15, 2016.
@dhoodhood
",Doug Hood
366,asburyparkpress,,,10,"The Westminster Presbyterian Church creates a field of flags honoring the 6,860 fallen soldiers of the wars in Iraq and Afghanistan. The Field of Flags serves a month-long tribute that will be disassembled after Veteran's Day.
Middletown, NJ
Saturday, October, 15, 2016.
@dhoodhood
",Doug Hood
366,asburyparkpress,,,10,"Cassidy Schmidt, 5, of Belford, helps with the flags. The Westminster Presbyterian Church creates a field of flags honoring the 6,860 fallen soldiers of the wars in Iraq and Afghanistan. The Field of Flags serves a month-long tribute that will be disassembled after Veteran's Day.
Middletown, NJ
Saturday, October, 15, 2016.
@dhoodhood
",Doug Hood
366,asburyparkpress,,,10,"The Westminster Presbyterian Church creates a field of flags honoring the 6,860 fallen soldiers of the wars in Iraq and Afghanistan. The Field of Flags serves a month-long tribute that will be disassembled after Veteran's Day.
Middletown, NJ
Saturday, October, 15, 2016.
@dhoodhood
",Doug Hood
366,asburyparkpress,,,10,"The Westminster Presbyterian Church creates a field of flags honoring the 6,860 fallen soldiers of the wars in Iraq and Afghanistan. The Field of Flags serves a month-long tribute that will be disassembled after Veteran's Day.
Middletown, NJ
Saturday, October, 15, 2016.
@dhoodhood
",Doug Hood
366,asburyparkpress,,,10,"Brendan Welch, 8, a member of Cub Scout Pack 122, helps with the flags. The Westminster Presbyterian Church creates a field of flags honoring the 6,860 fallen soldiers of the wars in Iraq and Afghanistan. The Field of Flags serves a month-long tribute that will be disassembled after Veteran's Day.
Middletown, NJ
Saturday, October, 15, 2016.
@dhoodhood
",Doug Hood
368,asburyparkpress,https://www.app.com/story/news/politics/2019/01/31/donald-trump-border-wall-talks-congress/2729908002/,"Published 8:49 a.m. ET Jan. 31, 2019 | Updated 10:26 p.m. ET Jan. 31, 2019",1,President Donald Trump (Photo: Win McNamee),(Photo: Win McNamee)
370,asburyparkpress,https://www.app.com/story/weather/2019/01/30/nj-weather-car-wont-start-cold-caring-your-car-polar-vortex/2720251002/,"Published 3:16 p.m. ET Jan. 30, 2019 | Updated 9:00 a.m. ET Feb. 12, 2019",10,VIDEO THUMBNAIL ONLY,Kevin R. Wexler/NorthJersey.com
370,asburyparkpress,,,10,"A swan finds an opening in the frozen water of Packanack Lake in Wayne as it looks for food at the bottom during this frigid blast of cold weather on January 30, 2019.",Chris Pedota/NorthJersey.com
370,asburyparkpress,,,10,"A swan finds an opening in the frozen water of Packanack Lake in Wayne as it looks for food at the bottom during this frigid blast of cold weather on January 30, 2019.",Chris Pedota/NorthJersey.com
370,asburyparkpress,,,10,"A swan finds an opening in the frozen water of Packanack Lake in Wayne as it looks for food at the bottom during this frigid blast of cold weather on January 30, 2019.",Chris Pedota/NorthJersey.com
370,asburyparkpress,,,10,"Running along the embankment at Packanack Lake in Wayne during an afternoon snow squall, part of the frigid blast of cold weather on January 30, 2019.",Chris Pedota/NorthJersey.com
370,asburyparkpress,,,10,"Jane Hourihan of Wyckoff won the season’s opening race at Mount Peter Ski Area in Warwick, New York.",Photo courtesy of Nate Collins
370,asburyparkpress,,,10,"A swan finds an opening in the frozen water of Packanack Lake in Wayne as it looks for food at the bottom during this frigid blast of cold weather on January 30, 2019.","Chris Pedota, NorthJersey.com-USA Today Network"
370,asburyparkpress,,,10,"A man secures his hood as he gets off the bus in Paramus as temperatures begin to drop across New Jersey on Wednesday, January 30, 2019. ",Amy Newman/NorthJersey.com
370,asburyparkpress,,,10,"Pedestrians bundle up while waiting for the bus on the corner of Main St. and Market St. in downtown Paterson on Wednesday, January 30, 2019. Temperatures begin to drop across New Jersey as Artic air begins to shift into the area.",Amy Newman/NorthJersey.com
370,asburyparkpress,,,10,"A man tries to keep warm while walking along Cianci St. in Paterson as temperatures begin to drop across New Jersey as Artic air begins to shift into the area on Wednesday, January 30, 2019. ",Amy Newman/NorthJersey.com
372,asburyparkpress,https://www.app.com/story/news/crime/jersey-mayhem/2019/01/31/rumson-fair-haven-touchtown-club-theft/2732511002/,"Published 1:04 p.m. ET Jan. 31, 2019 | Updated 9:03 a.m. ET Feb. 6, 2019",10,Tour sleek farmhouse-style mansion  at 117 Ridge Road in Rumson.,Courtesy of Nettie Einhorn
372,asburyparkpress,,,10,Tour sleek farmhouse-style mansion  at 117 Ridge Road in Rumson.,Courtesy of Nettie Einhorn
372,asburyparkpress,,,10,Tour sleek farmhouse-style mansion  at 117 Ridge Road in Rumson.,Courtesy of Nettie Einhorn
372,asburyparkpress,,,10,Tour sleek farmhouse-style mansion  at 117 Ridge Road in Rumson.,Courtesy of Nettie Einhorn
372,asburyparkpress,,,10,Tour sleek farmhouse-style mansion  at 117 Ridge Road in Rumson.,Courtesy of Nettie Einhorn
372,asburyparkpress,,,10,Tour sleek farmhouse-style mansion  at 117 Ridge Road in Rumson.,Courtesy of Nettie Einhorn
372,asburyparkpress,,,10,Tour sleek farmhouse-style mansion  at 117 Ridge Road in Rumson.,Courtesy of Nettie Einhorn
372,asburyparkpress,,,10,Tour sleek farmhouse-style mansion  at 117 Ridge Road in Rumson.,Courtesy of Nettie Einhorn
372,asburyparkpress,,,10,Tour sleek farmhouse-style mansion  at 117 Ridge Road in Rumson.,Courtesy of Nettie Einhorn
372,asburyparkpress,,,10,Tour sleek farmhouse-style mansion  at 117 Ridge Road in Rumson.,Courtesy of Nettie Einhorn
374,asburyparkpress,https://www.app.com/story/news/bergen/elmwood-park/2019/01/31/marcal-paper-mill-fire-aftermath-elmwood-park-nj/2730022002/,"Published 9:10 a.m. ET Jan. 31, 2019 | Updated 4:02 p.m. ET Feb. 1, 2019",10,"The Marcal Paper sign, an iconic since the 1940s, falls during fire on Wednesday, Jan. 30, 2019.",John Clark/Special to NorthJersey.com
374,asburyparkpress,,,10,"Firefighters battle a fire at Marcal Paper in Elmwood Park on Wednesday, January 30, 2019.",Michael Karas/NorthJersey.com
374,asburyparkpress,,,10,"Firefighters battle a fire at Marcal Paper in Elmwood Park on Wednesday, January 30, 2019.",Michael Karas/NorthJersey.com
374,asburyparkpress,,,10,"Firefighters battle a fire at Marcal Paper in Elmwood Park on Wednesday, January 30, 2019.",Michael Karas/NorthJersey.com
374,asburyparkpress,,,10,"Firefighters battle a fire at Marcal Paper in Elmwood Park on Wednesday, January 30, 2019.",Michael Karas/NorthJersey.com
374,asburyparkpress,,,10,"Firefighters in heavy smoke on Paterson Avenue near the Marcal Paper fire in Elmwood Park on Wednesday, January 30, 2019. ",Michael Karas/NorthJersey.com
374,asburyparkpress,,,10,"Seven alarm fire at the Marcal factory in Elmwood Park on Wednesday January 30, 2019.",Anne-Marie Caruso/NorthJersey.com
374,asburyparkpress,,,10,"Firefighters man the hose on River Street against the fire at Marcal Paper on Wednesday, Jan. 30.",Owen Proctor/NorthJersey.com
374,asburyparkpress,,,10,"Seven alarm fire at the Marcal factory in Elmwood Park on Wednesday January 30, 2019.",Anne-Marie Caruso/NorthJersey.com
374,asburyparkpress,,,10,"Seven alarm fire at the Marcal factory in Elmwood Park on Wednesday January 30, 2019.",Anne-Marie Caruso/NorthJersey.com
376,asburyparkpress,https://www.app.com/story/life/home-garden/luxury/mansions/2019/01/31/rumson-farmhouse-colonial-adorns-sleek-contemporary-style/2668745002/,"Published 8:00 a.m. ET Jan. 31, 2019 | Updated 9:00 a.m. ET Jan. 31, 2019",10,Tour sleek farmhouse-style mansion  at 117 Ridge Road in Rumson. (Photo: Courtesy of Nettie Einhorn),(Photo: Courtesy of Nettie Einhorn)
376,asburyparkpress,,,10,The Foyer offers a spiral staircase with beautiful crown molding and spectacular farmhouse. (Photo: Courtesy of Nettie Einhorn),(Photo: Courtesy of Nettie Einhorn)
376,asburyparkpress,,,10,"The Living room features decorative molding, a set of French Doors and amazing chandelier. (Photo: Courtesy of Nettie Einhorn)",(Photo: Courtesy of Nettie Einhorn)
376,asburyparkpress,,,10,"Master bath offers double sinks, a jetted tub, with Marble steam shower. (Photo: Courtesy of Nettie Einhorn)",(Photo: Courtesy of Nettie Einhorn)
376,asburyparkpress,,,10,"The impressive kitchen features an oversized granite stone island, quality cabinetry, and wood beams. (Photo: Courtesy of Nettie Einhorn)",(Photo: Courtesy of Nettie Einhorn)
376,asburyparkpress,,,10,Tour sleek farmhouse-style mansion  at 117 Ridge Road in Rumson.,Courtesy of Nettie Einhorn
376,asburyparkpress,,,10,Tour sleek farmhouse-style mansion  at 117 Ridge Road in Rumson.,Courtesy of Nettie Einhorn
376,asburyparkpress,,,10,Tour sleek farmhouse-style mansion  at 117 Ridge Road in Rumson.,Courtesy of Nettie Einhorn
376,asburyparkpress,,,10,Tour sleek farmhouse-style mansion  at 117 Ridge Road in Rumson.,Courtesy of Nettie Einhorn
376,asburyparkpress,,,10,Tour sleek farmhouse-style mansion  at 117 Ridge Road in Rumson.,Courtesy of Nettie Einhorn
377,asburyparkpress,https://www.app.com/story/news/politics/2019/01/31/sexual-assault-harassment-up-nearly-50-percent-military-academies/2722712002/,"Published 10:01 a.m. ET Jan. 31, 2019 | Updated 6:58 p.m. ET Jan. 31, 2019",0,NA,NA
378,asburyparkpress,https://www.app.com/story/news/nation/2019/01/30/marcal-paper-mill-elmwood-park-nj-fire/2728176002/,"Published 8:47 p.m. ET Jan. 30, 2019 | Updated 12:48 p.m. ET Jan. 31, 2019",10,"A firefighter walks past an ice-encrusted home after an early morning house fire Jan. 30, 2019 in St. Paul, Minn. Firefighters were called to the house fire in the North End shortly after 4:15 a.m. The air temperature was 27 degrees below zero with wind chills at 52 degrees below zero. No injuries were reported.","Jean Pieri, AP"
378,asburyparkpress,,,10,"Firefighters battle a four alarm fire at the Marcal factory in Elmwood Park, NJ., Jan 30, 2019; ","Anne-Marie Caruso, NorthJersey.com-USA TODAY NETWOR"
378,asburyparkpress,,,10,"New York firefighters battle a blaze in a commercial building in the Bedford Stuyvesant neighborhood of Brooklyn, Jan. 31, 2019 in New York. ","Mark Lennihan, AP"
378,asburyparkpress,,,10,"Firefighters battle a four alarm fire at the Marcal factory in Elmwood Park, NJ., Jan 30, 2019; ","Anne-Marie Caruso, USA TODAY NETWORK"
378,asburyparkpress,,,10,"A St. Paul firefighter works at the scene of a house fire during a arctic deep freeze, Jan. 30, 2019, In St. Paul, Minn.   ","David Joles, AP"
378,asburyparkpress,,,10,"Fire comes out of the top of two silo-looking structures at the compressor station at Consumers Energy in Armada Township, Mich.  Consumers Energy has called on customers to voluntarily reduce their natural gas usage following a fire at a suburban Detroit gas compressor station amid bitterly cold weather. The Jackson-based utility says no one was injured in the fire, Jan. 30, 2019, at its Ray Natural Gas Compressor Station in Macomb County. The cause of the fire was under investigation. ","Todd McInturf, AP"
378,asburyparkpress,,,10,"Ice forms on tree branches as New York firefighters battle a blaze in a commercial building in the Bedford Stuyvesant neighborhood of Brooklyn, Jan. 31, 2019 in New York. ","Mark Lennihan, AP"
378,asburyparkpress,,,10,"New York firefighters battle a blaze in a commercial building in the Bedford Stuyvesant neighborhood of Brooklyn, Jan. 31, 2019 in New York. Firefighters around New York state have been grappling with brutal cold during big blazes.","Mark Lennihan, AP"
378,asburyparkpress,,,10,"Emergency personnel from several Lake and and Porter County departments responded Jan. 30, 2019 to a warehouse fire in an industrial park in Merrillville, Ind.  ","John J. Watkins, AP"
378,asburyparkpress,,,10,"Emergency personnel from several Lake and and Porter County departments responded Jan. 30, 2019 to a warehouse fire in an industrial park in Merrillville, Ind.  ","John J. Watkins, AP"
379,asburyparkpress,https://www.app.com/story/news/local/ocean-county/government/2019/01/31/ocean-county-acquire-land-ocean-gate-berkeley-and-manchester/2729371002/,"Published 5:30 a.m. ET Jan. 31, 2019 | Updated 2:12 p.m. ET Feb. 1, 2019",10,"Jeffrey's Creek in Ocean Gate on Wednesday, Jan. 30, 2019. (Photo: Erik Larsen, Asbury Park Press)","(Photo: Erik Larsen, Asbury Park Press)"
379,asburyparkpress,,,10,"Ocean County administrative staff brief freeholders Wednesday on the details of a proposal to purchase 4.7 acres of riverfront property in Ocean Gate for conservation. (Photo: Erik Larsen, Asbury Park Press)","(Photo: Erik Larsen, Asbury Park Press)"
379,asburyparkpress,,,10,"The Eagle Ridge Golf Course in Lakewood is shown Thursday, January 3, 2019, surrounded by homes in The Fairways at Lake Ridge community.",Thomas P. Costello & Mike Davis
379,asburyparkpress,,,10,"The Eagle Ridge Golf Course in Lakewood is shown Thursday, January 3, 2019, surrounded by homes in The Fairways at Lake Ridge community.",Thomas P. Costello & Mike Davis
379,asburyparkpress,,,10,"The Eagle Ridge Golf Course in Lakewood is shown Thursday, January 3, 2019, surrounded by homes in The Fairways at Lake Ridge community.",Thomas P. Costello & Mike Davis
379,asburyparkpress,,,10,"The Eagle Ridge Golf Course in Lakewood is shown Thursday, January 3, 2019, surrounded by homes in The Fairways at Lake Ridge community.",Thomas P. Costello & Mike Davis
379,asburyparkpress,,,10,"Development and housing surrounds the Eagle Ridge Golf Club in Lakewood shown Thursday, Jan. 3, 2019.",Thomas P. Costello & Mike Davis
379,asburyparkpress,,,10,"A developer has proposed over 500 homes at the Eagle Ridge golf course in Lakewood, NJ",Mike Davis & Thomas P. Costello
379,asburyparkpress,,,10,"A developer has proposed over 500 homes at the Eagle Ridge golf course in Lakewood, NJ",Mike Davis & Thomas P. Costello
379,asburyparkpress,,,10,"A developer has proposed over 500 homes at the Eagle Ridge golf course in Lakewood, NJ",Mike Davis & Thomas P. Costello
385,asburyparkpress,https://www.app.com/story/entertainment/television/2019/01/30/jersey-shore-jenni-jwoww-farley-calls-estranged-husband-roger-mathews-abuser/2728218002/,"Published 9:32 p.m. ET Jan. 30, 2019 | Updated 9:59 p.m. ET Jan. 30, 2019",10,"Jenni ""JWoww"" Farley and Roger Mathews attend WE tv's ""Marriage Boot Camp: Reality Stars"" party on Thursday, May 29, 2014 in New York. (Photo by Charles Sykes/Invision/AP) (Photo: Charles Sykes, Charles Sykes/Invision/AP)","(Photo: Charles Sykes, Charles Sykes/Invision/AP)"
385,asburyparkpress,,,10,Cast members of MTV's Jersey Shore Family Vacation are interviewed by SiriusXM host Jenny McCarthy at Jenkinson's on the eve of the Season 2 debut. ,Peter Ackerman
385,asburyparkpress,,,10,Vinny Guadagnino laughs as other cast members answer questions. Cast members of MTV's Jersey Shore Family Vacation are interviewed by SiriusXM host Jenny McCarthy at Jenkinson's on the eve of the Season 2 debut.,Peter Ackerman
385,asburyparkpress,,,10,Mike “The Situation” Sorrentino answers a question. Cast members of MTV's Jersey Shore Family Vacation are interviewed by SiriusXM host Jenny McCarthy at Jenkinson's on the eve of the Season 2 debut. ,Peter Ackerman
385,asburyparkpress,,,10,Nicole “Snooki” Polizzi talks during interviews. Cast members of MTV's Jersey Shore Family Vacation are interviewed by SiriusXM host Jenny McCarthy at Jenkinson's on the eve of the Season 2 debut. ,Peter Ackerman
385,asburyparkpress,,,10,MIke “The Situation” Sorrentino answers a question. Cast members of MTV's Jersey Shore Family Vacation are interviewed by SiriusXM host Jenny McCarthy at Jenkinson's on the eve of the Season 2 debut. ,Peter Ackerman
385,asburyparkpress,,,10,Jenny McCarthy holds the famous Duck Phone from the show. Cast members of MTV's Jersey Shore Family Vacation are interviewed by SiriusXM host Jenny McCarthy at Jenkinson's on the eve of the Season 2 debut. ,Peter Ackerman
385,asburyparkpress,,,10,Cast members of MTV's Jersey Shore Family Vacation are interviewed by SiriusXM host Jenny McCarthy at Jenkinson's on the eve of the Season 2 debut. ,Peter Ackerman
385,asburyparkpress,,,10,Cast members of MTV's Jersey Shore Family Vacation are interviewed by SiriusXM host Jenny McCarthy at Jenkinson's on the eve of the Season 2 debut. ,Peter Ackerman
385,asburyparkpress,,,10,Deena Cortese smiles during taping. Cast members of MTV's Jersey Shore Family Vacation are interviewed by SiriusXM host Jenny McCarthy at Jenkinson's on the eve of the Season 2 debut. ,Peter Ackerman
386,asburyparkpress,https://www.app.com/story/news/investigations/watchdog/government/2019/01/30/colts-neck-public-works-layoffs/2714320002/,"Published 4:19 p.m. ET Jan. 30, 2019 | Updated 11:20 a.m. ET Jan. 31, 2019",1,Colts Neck sign (Photo: Asbury Par Press file photo),(Photo: Asbury Par Press file photo)
387,asburyparkpress,https://www.app.com/story/weather/2019/01/31/nj-weather-polar-vortex-how-cold-snow/2721138002/,"Published 8:47 a.m. ET Jan. 31, 2019 | Updated 10:08 a.m. ET Jan. 31, 2019",10,"Cold weather moves into the area with temperatures plummeting into the single digits and wind chills reaching below zero. Lori Turso walks her dog Jenksy along the boardwalk before the cold air moves in.         
Seaside Park, NJ
Wednesday, January 30, 2019

 (Photo: Doug Hood )",(Photo: Doug Hood )
387,asburyparkpress,,,10,"The Marcal Paper sign, an iconic since the 1940s, falls during fire on Wednesday, Jan. 30, 2019.",John Clark/Special to NorthJersey.com
387,asburyparkpress,,,10,"Firefighters battle a fire at Marcal Paper in Elmwood Park on Wednesday, January 30, 2019.",Michael Karas/NorthJersey.com
387,asburyparkpress,,,10,"Firefighters battle a fire at Marcal Paper in Elmwood Park on Wednesday, January 30, 2019.",Michael Karas/NorthJersey.com
387,asburyparkpress,,,10,"Firefighters battle a fire at Marcal Paper in Elmwood Park on Wednesday, January 30, 2019.",Michael Karas/NorthJersey.com
387,asburyparkpress,,,10,"Firefighters battle a fire at Marcal Paper in Elmwood Park on Wednesday, January 30, 2019.",Michael Karas/NorthJersey.com
387,asburyparkpress,,,10,"Firefighters in heavy smoke on Paterson Avenue near the Marcal Paper fire in Elmwood Park on Wednesday, January 30, 2019. ",Michael Karas/NorthJersey.com
387,asburyparkpress,,,10,"Seven alarm fire at the Marcal factory in Elmwood Park on Wednesday January 30, 2019.",Anne-Marie Caruso/NorthJersey.com
387,asburyparkpress,,,10,"Firefighters man the hose on River Street against the fire at Marcal Paper on Wednesday, Jan. 30.",Owen Proctor/NorthJersey.com
387,asburyparkpress,,,10,"Seven alarm fire at the Marcal factory in Elmwood Park on Wednesday January 30, 2019.",Anne-Marie Caruso/NorthJersey.com
388,asburyparkpress,https://www.app.com/story/news/transportation/2019/01/31/car-fires-shut-down-ewr-parking-garage-newark-airport/2729944002/,"Published 7:56 a.m. ET Jan. 31, 2019 | Updated 4:14 p.m. ET Jan. 31, 2019",1,"Car fires burning at Newark Liberty International Airport on Jan. 31, 2019, as low temperatures gripped the region. (Photo: Courtesy of NBC New York)",(Photo: Courtesy of NBC New York)
390,asburyparkpress,https://www.app.com/story/sports/college/rutgers/2019/01/30/rutgers-indiana-hoosiers-archie-miller/2708195002/?utm_source=dlvr.it&utm_medium=twitter,"Published 9:10 p.m. ET Jan. 30, 2019 | Updated 6:18 p.m. ET Jan. 31, 2019",10,"Jan 30, 2019; Piscataway, NJ, USA; Rutgers Scarlet Knights guard Montez Mathis (23) shoots over Indiana Hoosiers guard Aljami Durham (1) during the first half at Rutgers Athletic Center (RAC). Mandatory Credit: Noah K. Murray-USA TODAY Sports (Photo: Noah K. Murray, Noah K. Murray-USA TODAY Sports)","(Photo: Noah K. Murray, Noah K. Murray-USA TODAY Sports)"
