Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
622,sacbee_news,,,4,"Sacramento Mayor Darrell Steinberg holds a sign that expresses his support for unions at Sacramento Fire station No. 5-731 on Broadway in Sacramento on Wednesday, June 27, 2018, in reaction to the fair share fees decision by the Supreme Court.",Daniel Kimdkim@sacbee.cpm
627,sacbee_news,https://www.sacbee.com/news/local/crime/article225234715.html,"January 29, 2019 10:13 AM",1,"Davis police are searching for Mario Roberto Rodas in connection with a child sexual assault case Friday night. 

Davis Police Department",Davis Police Department
628,sacbee_news,https://www.sacbee.com/news/local/crime/article225227100.html,"January 29, 2019 09:17 AM",1,NA,NA
629,sacbee_news,https://www.sacbee.com/news/local/crime/article225228245.html,"January 29, 2019 08:30 AM",1,NA,NA
642,sacbee_news,https://www.sacbee.com/news/nation-world/national/article225223645.html,"January 29, 2019 05:26 AM",1,"Peter Hans Emery stole laxatives from a home in Pinellas County, Florida, thinking he was stealing opioids, police say. The 56-year-old man told police he realized the pills were “something else” after swiping them. 

Pinellas County Sheriff's Office",Pinellas County Sheriff's Office
648,sacbee_news,https://www.sacbee.com/news/local/news-columns-blogs/marcos-breton/article225114830.html,"January 27, 2019 03:00 AM",4,"Stevante Clark, brother of Stephon Clark, stormed the Sacramento City Council, jumping on the desk in front of Mayor Darrell Steinberg, briefly forcing the council to leave the chambers on Tuesday afternoon, March 27, 2018",Jose Luis Villegas   The Sacramento Bee
648,sacbee_news,,,4,"Mayor Darrell Steinberg makes his case Monday for the city of Sacramento spending $350,000 for pop-up events for youth.",Theresa Clift
648,sacbee_news,,,4,Sacramento Mayor Darrell Steinberg making an announcement in June about the Nov. 6 ballot.,Hector Amezcuahamezcua@sacbee.com
648,sacbee_news,,,4,"Sacramento Mayor Darrell Steinberg holds a sign that expresses his support for unions at Sacramento Fire station No. 5-731 on Broadway in Sacramento on Wednesday, June 27, 2018, in reaction to the fair share fees decision by the Supreme Court.",Daniel Kimdkim@sacbee.cpm
649,sacbee_news,https://www.sacbee.com/news/state/california/article225087115.html,"January 25, 2019 02:24 PM",2,"Sacramento Sheriff Scott Jones speaks about video from the deputy’s car camera showing the collision between the deputy’s car and a woman during Saturday night’s Stephon Clark protest on Monday April 2, 2018 in Sacramento, Calif.",Paul Kitagaki Jr.pkitagaki@sacbee.com
649,sacbee_news,,,2,"Stevante Clark, left, wears a shirt with his brother Stephon Clark, during a candlelight vigil for Stephon Clark at the intersection of Florin and 29th Street on Friday March 23, 2018 in Sacramento, Calif. He asked the crowd gathered to do no violence. Stephon Clark was killed by Sacramento Police earlier in the week in the backyard of his grandmother’s home.",Paul Kitagaki Jr.pkitagaki@sacbee.com
650,sacbee_news,https://www.sacbee.com/news/state/california/article225079955.html,"January 27, 2019 06:00 AM",2,"In this Dec. 5, 2018, photo pods full of merchandise are moved around the floor by robotic drives, named Amazon robots, at the Amazon fulfillment center on Staten Island borough of New York. Robots aren’t replacing everyone, but a quarter of U.S. jobs will be severely disrupted as artificial intelligence accelerates the automation of today’s work, according to a new Brookings Institution report published Thursday, Jan. 24, 2019.",Mary AltafferAssociated Press
650,sacbee_news,,,2,"A self-service kiosk at a McDonald’s restaurant in northwest Fresno beckons customers to place their orders without help from cashiers at the counter. Self-ordering stations, as well as self-service checkout lanes at grocery stores and other businesses, are example of job tasks that have been automated by improving technology.",Tim Sheehantsheehan@fresnobee.com
651,sacbee_news,https://www.sacbee.com/news/local/crime/article225218260.html,"January 28, 2019 07:31 PM",1,"A Best Buy employee chases and tackles a suspect who had punched a Placer County Sheriff’s deputy outside the store, as seen on store surveillance video, Jan. 11, 2018. 

Screenshot via Facebook",NA
652,sacbee_news,https://www.sacbee.com/news/state/california/article225215635.html,"January 28, 2019 06:57 PM",1,"U.S. Customs and Border Patrol agents and K-9 security dogs keep watch at a checkpoint station, on Feb. 22, 2013, in Falfurrias, Texas.",Eric GayAP
653,sacbee_news,https://www.sacbee.com/sports/nba/sacramento-kings/article225084400.html,"January 28, 2019 06:56 PM",3,A sampling of Danny Williamson’s numerous Kings jerseys and shirts are seen hanging up in a yard.,Danny Williamson   Courtesy
653,sacbee_news,,,3,"Kings fan Danny Williamson has this tattoo on his left calf. It features former point guard Jason Williams, the Kings’ current logo with a lion atop a basketball, the Sacramento city limit sign and the bear on the California Republic flag.",Noel Harris   nharris@sacbee.com
653,sacbee_news,,,3,"Danny Williamson, left, a Kings fan from England, attends a game Jan. 19 in Detroit. Sacramento beat the host Pistons 103-101 at Little Caesars Arena.",Noel Harrisnharris@sacbee.com
655,sacbee_news,https://www.sacbee.com/news/state/california//article224522735.html,"January 26, 2019 02:38 PM",3,"Ashur Athneil officiates a recent basketball game at Beyer High School in Modesto, Calif., Tuesday, Jan. 15, 2019. 

Andy Alfaro
aalfaro@modbee.com",aalfaro@modbee.com
655,sacbee_news,,,3,"An official checks on an injured player during the Trans Valley League game at Hilmar High School in Hilmar, Calif., on Friday, Oct. 12, 2018.",Andy Alfaroaalfaro@modbee.com
655,sacbee_news,,,3,"BRIAN RAMSAY / bramsay@modbee.com Game referees gather for a pre-game chat before Downey plays Davis at Chuck Hughes Stadium, Oct. 15, 2009.",Modesto Bee File
656,sacbee_news,https://www.sacbee.com/news/nation-world/national/article225160165.html,"January 28, 2019 01:00 PM",1,"The FDA has recalled some blood-pressure medications over concerns that some ingredients in them can cause cancer. 

Getty / iStock image",Getty / iStock image
657,sacbee_news,https://www.sacbee.com/sports/high-school/joe-davidson/article225193810.html,"January 28, 2019 06:05 PM",1,"Franklin senior guard Leland Estacio, left, battling Capital Christian’s Rick Barros for a rebound during a game last season, helped the Wildcats avenge another loss on Jan. 25, 2019, this time against Jesuit. Estacio scored 25 points, including the winning 12-foot jumper before the buzzer.",Jose Luis Villegas
658,sacbee_news,https://www.sacbee.com/news/state/california/article225213600.html,"January 28, 2019 05:22 PM",1,"A marijuana plant at SLOgrown Genetics in the coastal mountain range of San Luis Obispo, California.",Richard VogelAP
659,sacbee_news,https://www.sacbee.com/news/politics-government/capitol-alert/article225211095.html,"January 28, 2019 05:26 PM",1,"Kim Kardashian West came to the California Capitol on Monday to lobby on behalf of a bill to restore voting rights to convicted felons. 

Assemblyman Todd Gloria Twitter account",Assemblyman Todd Gloria Twitter account
660,sacbee_news,https://www.sacbee.com/sports/nfl/san-francisco-49ers/article225187350.html,"January 28, 2019 04:58 PM",1,"Now that Rich Scangarello, middle, has moved on to become the offensive coordinator with the Denver Broncos, the San Francisco 49ers have found his replacement.",Paul Kitagaki Jr.pkitagaki@sacbee.com
661,sacbee_news,https://www.sacbee.com/news/state/california/article224961505.html,"January 25, 2019 02:33 PM",8,"The 2018 Merced County Schools Annual Education Report was unveiled by Superintendent of Schools Steve Tietjen on Wednesday, Jan. 23, 2019, at Yosemite Church for the annual schools report luncheon.",Vikaas Shanker   vshanker@mercedsunstar.com
661,sacbee_news,,,8,"Merced County Superintendent of School Steve Tietjen talks about the 2018 Merced County Schools Annual Education Report on Wednesday, Jan. 23, 2019, at Yosemite Church for the annual schools report luncheon.",Vikaas Shanker   vshanker@mercedsunstar.com
661,sacbee_news,,,8,"Merced County’s 2018 Teacher of the Year Janis Edwards talks about how she connects with students during an annual luncheon on Wednesday, Jan. 23, 2019, at Yosemite Church for the annual Merced County Office of Education schools report.",Vikaas Shanker   vshanker@mercedsunstar.com
661,sacbee_news,,,8,"Students take the bus and walk to John C Fremont Elementary School on Friday, Jan. 25, 2019, in Merced.",Vikaas Shankervshanker@mercedsunstar.com
661,sacbee_news,,,8,"Students take the bus and walk to John C Fremont Elementary School on Friday, Jan. 25, 2019, in Merced.",Vikaas Shankervshanker@mercedsunstar.com
661,sacbee_news,,,8,"The 2018 Merced County Schools Annual Education Report was unveiled by Superintendent of Schools Steve Tietjen on Wednesday, Jan. 23, 2019, at Yosemite Church for the annual schools report luncheon.",Vikaas Shankervshanker@mercedsunstar.com
661,sacbee_news,,,8,"Merced County Superintendent of School Steve Tietjen talks about the 2018 Merced County Schools Annual Education Report on Wednesday, Jan. 23, 2019, at Yosemite Church for the annual schools report luncheon.",Vikaas Shankervshanker@mercedsunstar.com
661,sacbee_news,,,8,"Merced County’s 2018 Teacher of the Year Janis Edwards talks about how she connects with students during an annual luncheon on Wednesday, Jan. 23, 2019, at Yosemite Church for the annual Merced County Office of Education schools report.",Vikaas Shankervshanker@mercedsunstar.com
662,sacbee_news,https://www.sacbee.com/food-drink/article224861655.html,"January 28, 2019 01:27 PM",1,"Buddha garden, Kitamura Tea, Uji 

Global Tea Initiative UC Davis",Global Tea Initiative UC Davis
663,sacbee_news,https://www.sacbee.com/news/state/california/article225102345.html,"January 25, 2019 03:25 PM",1,"The upper main stem of the Eel River flows through a watershed that includes portions of Lake, Mendocino, Humboldt, Trinity and Glenn counties.",California Trout
664,sacbee_news,https://www.sacbee.com/news/local/crime/article225190010.html,"January 28, 2019 11:16 AM",0,NA,NA
665,sacbee_news,https://www.sacbee.com/news/business/article225200835.html,"January 28, 2019 03:19 PM",0,NA,NA
666,sacbee_news,https://www.sacbee.com/news/state/california/article225206060.html,"January 28, 2019 03:29 PM",2,"Joshua trees are silhouetted at Joshua Tree National Park in Southern California’s Mojave Desert. 

Jae C. Hong
AP",AP
666,sacbee_news,,,2,"People visit Joshua Tree National Park in Southern California’s Mojave Desert, Thursday, Jan. 10, 2019. The national park won’t be closing because of the partial government shutdown after all. The National Park Service said it’s freed enough money from recreation fees to prevent the closure of outdoor areas, although most visitor centers won’t operate. (AP Photo/Jae C. Hong)",Jae C. Hong   AP
667,sacbee_news,https://www.sacbee.com/latest-news/article225207975.html,"January 28, 2019 03:37 PM",2,"21-year-old Kimani Randolph, who faces robbery and murder charges, appears in Sacramento Superior Court on Wednesday, January 3, 2018 in Sacramento, Calif. Randolph appeared in connection with the brazen afternoon robbery of a Citrus Heights Rite Aid resulting in the death of 87-year-old Marilyn Stribley on Nov. 27.",rpench@sacbee.comThe Sacramento Bee
667,sacbee_news,,,2,"Marilyn Stribley, the 87-year-old woman killed when knocked over during a robbery at a Citrus Heights pharmacy.",Family of Marilyn Stribley
668,sacbee_news,https://www.sacbee.com/news/nation-world/national/article225198720.html,"January 28, 2019 02:04 PM",1,Peaches are among the fruit being recalled by a New York company.,Regina H. BooneTNS
669,sacbee_news,https://www.sacbee.com/news/local/crime/article225181550.html,"January 28, 2019 03:01 PM",1,"A Best Buy employee chases and tackles a suspect who had punched a Placer County Sheriff’s deputy outside the store, as seen on store surveillance video, Jan. 11, 2018. 

Screenshot via Facebook",NA
670,sacbee_news,https://www.sacbee.com/news/politics-government/capitol-alert/article225185310.html,"January 28, 2019 02:59 PM",0,NA,NA
671,sacbee_news,https://www.sacbee.com/news/local/crime/article225182665.html,"January 28, 2019 02:37 PM",0,NA,NA
672,sacbee_news,https://www.sacbee.com/news/local/crime/article225201475.html,"January 28, 2019 02:21 PM",1,"A suspect attempted to use an explosive device to break into an ATM at El Dorado Savings Bank in Plymouth. 

Amador County Sheriff's Office",NA
673,sacbee_news,https://www.sacbee.com/news/state/california/article225198400.html,"January 28, 2019 01:42 PM",1,"A man stands on an e-scooter in Paris, France, on June 27, 2018.",Michel EulerAP
678,sacbee_news,https://www.sacbee.com/news/local/crime/article225190010.html,"January 28, 2019 11:16 AM",0,NA,NA
687,sacbee_news,https://www.sacbee.com/news/politics-government/national-politics/article225171510.html,"January 28, 2019 09:39 AM",0,NA,NA
701,sacbee_news,https://www.sacbee.com/news/nation-world/national/article225175125.html,"January 28, 2019 06:58 AM",2,"“People infected with the outbreak strain of Salmonella Typhimurium, by state of residence, as of January 23, 2019,” according to the CDC.",Centers for Disease Control and Prevention
701,sacbee_news,,,2,"Hedgehogs are linked to a multistate Salmonella outbreak, according to the CDC.",Steven SenneAP file photo
702,sacbee_news,https://www.sacbee.com/news/nation-world/national/article225167515.html,"January 27, 2019 06:30 PM",2,"The crash occurred near the Virgin River Gorge in Arizona on Friday afternoon, according to first responders. 

Beaver Dam/Littlefield Fire Department",Beaver Dam/Littlefield Fire Department
702,sacbee_news,,,2,"Rescuers used a low-angle rope rescue system to get the man off the mountainside, they said.",Beaver Dam/Littlefield Fire Department
706,sacbee_news,https://www.sacbee.com/opinion/article224990270.html,"January 27, 2019 12:01 AM",2,"A young Aplomado falcon, pictured at a Texas wildlife refuge. Current laws deprive falcon enthusiasts of their basic constitutional rights, argues Peter Stavrianoudakis 

Statesman file photo",Statesman file photo
706,sacbee_news,,,2,NA,Pacific Legal Foundation
707,sacbee_news,https://www.sacbee.com/news/local/crime/article225168945.html,"January 27, 2019 07:49 PM",2,Metro Fire first received a call regarding the fire at 4:45 p.m. and it was fully contained by 5:06 p.m.,Metro Fire
707,sacbee_news,,,2,The storage facility fire began in an SUV parked nearby.,Metro Fire
708,sacbee_news,https://www.sacbee.com/news/nation-world/national/article225166345.html,"January 27, 2019 07:04 PM",1,Boston Red Sox outfielder Mookie Betts said he will not visit the White House.,Jim YoungAP
710,sacbee_news,https://www.sacbee.com/sports/nba/sacramento-kings/article225168670.html,"January 27, 2019 06:57 PM",2,"Sacramento Kings’ De’Aaron Fox (5) dunks past Los Angeles Clippers’ Patrick Beverley, second from right, Lou Williams (23) and Avery Bradley (11) during the first half on Sunday, Jan. 27, 2019, in Los Angeles. The Kings lost 122-108.",Marcio Jose SanchezAP
710,sacbee_news,,,2,"Montrezl Harrell, center, and the Clippers slammed the Kings on Sunday in Los Angeles, sending them back to Sacramento with a 2-4 record on their season-long, six-game trip. The Kings now will start a season-long, six-game home stand.",Marcio Jose SanchezAP
712,sacbee_news,https://www.sacbee.com/opinion/california-forum/article224985275.html,"January 27, 2019 03:01 AM",2,"In this file photo, Gov. Jerry Brown speaks at the annual Sacramento Host Breakfast Thursday, May 24, 2018. 

Rich Pedroncelli
AP",AP
712,sacbee_news,,,2,Dan Walters,NA
713,sacbee_news,https://www.sacbee.com/sports/mls/article224960920.html,"January 25, 2019 03:00 AM",1,"Pittsburgh Penguins owners Mario Lemieux, right, and Ron Burkle ride in the Stanley Cup victory parade in Pittsburgh, Wednesday, June 14, 2017. (AP Photo/Gene J. Puskar)",Gene J. PuskarAP
714,sacbee_news,https://www.sacbee.com/news/state/california/article225159945.html,"January 27, 2019 01:53 PM",1,"Tourists make their way down Lombard Street, also known as the “most crooked street” in San Francisco. 

Eric Risberg
AP",AP
716,sacbee_news,https://www.sacbee.com/sports/nba/sacramento-kings/article225165270.html,"January 27, 2019 04:58 PM",3,"Sacramento guard De’Aaron Fox heads to the basket against the Clippers on Sunday, Jan. 27, in Los Angeles on his way to leading the Kings with 21 points in a 122-108 loss. 

Marcio Jose Sanchez
AP",AP
716,sacbee_news,,,3,"Shai Gilgeous-Alexander (2) of the Clippers is double-teamed by Justin Jackson (25) and Harry Giles III (20) of the Sacramento Kings in the first half Sunday, Jan. 27, in Los Angeles.",Marcio Jose SanchezAP
716,sacbee_news,,,3,"De’Aaron Fox (5) of the Sacramento Kings soars to the basket for a dunk past the Clippers’ Avery Bradley (11), Lou Williams (23) and Patrick Beverley in the first half Sunday, Jan. 27, in Los Angeles. The Kings lost 122-108.",Marcio Jose SanchezAP
718,sacbee_news,https://www.sacbee.com/opinion/california-forum/article225032170.html,"January 27, 2019 12:01 AM",2,Erwin Chemerinsky,NA
718,sacbee_news,,,2,"Reality show star Duane “Dog the Bounty Hunter” Chapman urges lawmakers to reject a measure to significantly change California’s bail bond system, during a hearing of the Assembly Public Safety Committee on April 18, 2017.",Rich PedroncelliThe Associated Press
719,sacbee_news,https://www.sacbee.com/news/nation-world/national/article226064920.html,"February 10, 2019 11:08 AM",1,"A retired cop was arrested after firing his gun at a shoplifting suspect at a Riverside Home Depot store, police said.",Screen grab of KCAL9 news video
720,sacbee_news,https://www.sacbee.com/entertainment/living/home-garden/article225517780.html,"February 06, 2019 03:00 AM",1,"Does a pepper have three bumps or four? It doesn’t matter, the Bee’s Plant Lady says.",David Middlecampdmiddlecamp@thetribunenews.com
721,sacbee_news,https://www.sacbee.com/entertainment/arts-culture/article225961805.html,"February 10, 2019 02:28 PM",6,"Performance artist David Garibaldi opens for the band Kiss at Golden 1 Center on Saturday, Feb. 9, 2019. Garibaldi paints three art pieces during the opener that will be auctioned off to benefit 916 Ink, a local arts-based creative writing nonprofit organization.",Daniel Kimdkim@sacbee.com
721,sacbee_news,,,6,"Gene Simmons, bassist and co-lead singer of Kiss, performs during a concert at Golden 1 Center, Saturday, Feb. 9, 2019. Thousands of fans came to watch the ‘One Last Kiss: End of the Road World Tour’.",Daniel Kimdkim@sacbee.com
721,sacbee_news,,,6,"Paul Stanley, a rhythm guitarist and singer for Kiss, gestures to the crowd during a performance at Golden 1 Center on Saturday, Feb. 9, 2019. Thousands of fans came to watch the ‘One Last Kiss: End of the Road World Tour’.",Daniel Kimdkim@sacbee.com
721,sacbee_news,,,6,"Paul Stanley, a rhythm guitarist and singer for Kiss, points at the crowd during a performance at Golden 1 Center on Saturday, Feb. 9, 2019. Thousands of fans came to watch the ‘One Last Kiss: End of the Road World Tour’.",Daniel Kimdkim@sacbee.com
721,sacbee_news,,,6,"Paul Stanley, right, gestures to Gene Simmons during concert at Golden 1 Center, Saturday, Feb. 9, 2019. Thousands of fans came to watch the ‘One Last Kiss: End of the Road World Tour’.",Daniel Kimdkim@sacbee.com
721,sacbee_news,,,6,"Fans stand outside Golden 1 Center to take pictures while waiting in line for the Kiss concert, Saturday, Feb. 9, 2019.",Daniel Kimdkim@sacbee.com
724,sacbee_news,https://www.sacbee.com/news/politics-government/election/presidential-election/article226009395.html,"February 10, 2019 12:41 PM",0,NA,NA
740,sacbee_news,https://www.sacbee.com/sports/mlb/san-francisco-giants/article226037075.html,"February 09, 2019 02:01 PM",2,"Sacramento resident Ronny Cobb, left, takes a photo with Giants CEO Larry Baer on Monday in Las Vegas. Cobb’s tweet accidentally alerted the baseball world that the Giants were in town to speak with free-agent outfielder Bryce Harper. 

Courtesy of Ronny Cobb",Courtesy of Ronny Cobb
740,sacbee_news,,,2,Bryce Harper played his first seven major league seasons with the Washington Nationals. The Giants are among the teams interested in the free-agent outfielder.,Kathy WillensThe Associated Press
743,sacbee_news,https://www.sacbee.com/food-drink/article226042435.html,"February 09, 2019 01:15 PM",0,NA,NA
744,sacbee_news,https://www.sacbee.com/news/local/crime/article226055805.html,"February 09, 2019 07:15 PM",1,NA,NA
745,sacbee_news,https://www.sacbee.com/entertainment/living/home-garden/article225517780.html,"February 06, 2019 03:00 AM",1,"Does a pepper have three bumps or four? It doesn’t matter, the Bee’s Plant Lady says.",David Middlecampdmiddlecamp@thetribunenews.com
746,sacbee_news,https://www.sacbee.com/news/local/article226052280.html,"February 09, 2019 06:08 PM",1,"Attendees of the “Pahela Falgun” celebration at Folsom High School pose for a photo, Saturday, Feb. 9, 2019.",David Bustamante
747,sacbee_news,https://www.sacbee.com/food-drink/article226042435.html,"February 09, 2019 01:15 PM",0,NA,NA
750,sacbee_news,https://www.sacbee.com/news/nation-world/national/article226032995.html,"February 09, 2019 09:18 AM",1,"Lindsey Tuttle and her husband Jonathan Tuttle pose with baby gator Fred for a maternity photo on Facebook on Feb. 2, 2019. 

Trisha Bergold
Facebook",Facebook
751,sacbee_news,https://www.sacbee.com/food-drink/article226042435.html,"February 09, 2019 01:15 PM",0,NA,NA
752,sacbee_news,https://www.sacbee.com/sports/high-school/article226040070.html,"February 09, 2019 04:32 PM",1,"The West Campus girls celebrate their second consecutive CIF State championship March 23, 2018, at Golden 1 Center. The Warriors are the No. 2 seed in the Sac-Joaquin Section Division IV playoffs this year. Brackets for all divisions were released Saturday. 

Jose Luis Villegas
Sacramento Bee file",Sacramento Bee file
753,sacbee_news,https://www.sacbee.com/food-drink/article226042435.html,"February 09, 2019 01:15 PM",0,NA,NA
754,sacbee_news,https://www.sacbee.com/sports/mlb/san-francisco-giants/article226037075.html,"February 09, 2019 02:01 PM",2,"Sacramento resident Ronny Cobb, left, takes a photo with Giants CEO Larry Baer on Monday in Las Vegas. Cobb’s tweet accidentally alerted the baseball world that the Giants were in town to speak with free-agent outfielder Bryce Harper. 

Courtesy of Ronny Cobb",Courtesy of Ronny Cobb
754,sacbee_news,,,2,Bryce Harper played his first seven major league seasons with the Washington Nationals. The Giants are among the teams interested in the free-agent outfielder.,Kathy WillensThe Associated Press
755,sacbee_news,https://www.sacbee.com/sports/spt-columns-blogs/hometown-report/article226040140.html,"February 09, 2019 01:52 PM",5,"Jake Browning passed for 12,296 yards and 94 touchdowns in four years with Washington.",Jae C. Hong   AP
755,sacbee_news,,,5,"UC Davis wide receiver Keelan Doss, a two-time All-American, had 3,744 receiving yards and 26 touchdowns in three seasons.",Brian Baer   Special to The Sacramento Bee
755,sacbee_news,,,5,"Wyoming defensive end Carl Granderson had 173 career tackles, including 35 1/2 for loss, and 16 1/2 sacks as a three-year starter.",Andres Leighton   AP
755,sacbee_news,,,5,"USC linebacker Cameron Smith recorded 354 career tackles, including 26 1/2 for loss, as a four-year starter and two-time team captain.",Rick Scuteri   AP
755,sacbee_news,,,5,Alabama offensive lineman Jonah Williams could be the highest-drafted player in Sacramento-area history. The Folsom High School graduate is one of five players with ties to the region scheduled to attend the NFL scouting combine.,Michael WoodsAP
756,sacbee_news,https://www.sacbee.com/news/local/news-columns-blogs/marcos-breton/article225592530.html,"February 09, 2019 01:03 PM",1,"Sacramento Bee reporters Tony Bizjak and Dale Kasler, with their editor Ryan Lillis, join columnist Marcos Bretón (right) posing for a Golden 1 Center fan moment with the Kings’ Jerry Reynolds in December 2018.",(right) posing for a Golden 1 Center fan moment with the Kings’ Jerry Reynolds in December 2018.
757,sacbee_news,https://www.sacbee.com/food-drink/article226042435.html,"February 09, 2019 01:15 PM",0,NA,NA
758,sacbee_news,https://www.sacbee.com/opinion/op-ed/article225950185.html,"February 08, 2019 12:01 AM",3,"These packaged gummy bears were among 150 pounds of cannabis-infused edibles seized by Fresno police during an April 27 raid of a central Fresno dispensary even though they are clearly marked as containing CBD, a compound found to have a host of medicinal benefits.",John Walkerjwalker@fresnobee.com
758,sacbee_news,,,3,NA,NA
758,sacbee_news,,,3,NA,NA
762,sacbee_news,https://www.sacbee.com/news/article226035320.html,"February 09, 2019 11:04 AM",0,NA,NA
763,sacbee_news,https://www.sacbee.com/entertainment/music-news-reviews/article225509950.html,"February 06, 2019 03:00 AM",1,"Gene Simmons, left, guitarist Tommy Thayer and singer Paul Stanley of Kiss will rock Golden 1 Center on Saturday.",Britta PedersenAP
764,sacbee_news,https://www.sacbee.com/sports/nba/sacramento-kings/article226037420.html,"February 09, 2019 10:57 AM",1,"Sacramento Kings guard Ben McLemore (23) grabs a pass during a game at Golden 1 Center on Monday, October 8, 2018 in Sacramento, Calif.",Paul Kitagaki Jr.pkitagaki@sacbee.com
766,sacbee_news,https://www.sacbee.com/news/state/california/article225993955.html,"February 08, 2019 01:04 PM",1,"Half Dome Village in Yosemite Valley. 

Fresno Bee file",Fresno Bee file
769,sacbee_news,https://www.sacbee.com/sports/nba/sacramento-kings/article226030430.html,"February 09, 2019 12:56 AM",1,"Miami Heat guard Dwyane Wade, right, exchanges jerseys with Kings guard Frank Mason III following Sacramento’s 102-96 victory Friday at Golden 1 Center.",José Luis Villegasjvillegas@sacbee.com
770,sacbee_news,https://www.sacbee.com/news/local/education/article225986980.html,"February 08, 2019 03:19 PM",0,NA,NA
771,sacbee_news,https://www.sacbee.com/news/local/crime/article225913590.html,"February 07, 2019 08:13 AM",0,NA,NA
772,sacbee_news,https://www.sacbee.com/news/state/california/article226017515.html,"February 08, 2019 04:30 PM",0,NA,NA
773,sacbee_news,https://www.sacbee.com/food-drink/article225372250.html,"February 09, 2019 06:00 AM",1,Noah's Bagels,Noah's Bagels
774,sacbee_news,https://www.sacbee.com/entertainment/music-news-reviews/article225645240.html,"February 07, 2019 05:52 PM",1,"Stomp is playing at the Sacramento Community Center Theater until Sunday. 

Broadway Sacramento",Broadway Sacramento
776,sacbee_news,https://www.sacbee.com/entertainment/music-news-reviews/article225645240.html,"February 07, 2019 05:52 PM",1,"Stomp is playing at the Sacramento Community Center Theater until Sunday. 

Broadway Sacramento",Broadway Sacramento
777,sacbee_news,https://www.sacbee.com/entertainment/living/home-garden/article224819460.html,"January 19, 2019 04:53 PM",1,"Sacramento will be joining five other U.S. cities for the 2019 production tour of “Antiques Roadshow,” PBS’ highest-rated ongoing series.",NA
778,sacbee_news,https://www.sacbee.com/news/local/article226021330.html,"February 08, 2019 08:02 PM",1,Sacramento State’s chapter of the Delta Chi fraternity members allegedly take part in a simulation of the “elephant walk” which is described in an anonymous email as “a form of known hazing in fraternities.”,Sacramento State
779,sacbee_news,https://www.sacbee.com/sports/nba/sacramento-kings/article226026745.html,"February 08, 2019 07:10 PM",1,Kings coach Dave Joerger is happy to have Harrison Barnes on the roster.,José Luis Villegasjvillegas@sacbee.com
780,sacbee_news,https://www.sacbee.com/entertainment/article225579175.html,"February 08, 2019 04:56 PM",11,"A drone image shows many of the structures at Colonel Allensworth State Historic Park near Earlimart on Thursday, Feb. 7, 2019.",CRAIG KOHLRUSS   ckohlruss@fresnobee.com
780,sacbee_news,,,11,"An old hay rake sits in a field with some of the old Allensworth structures standing in the background at Colonel Allensworth State Historic Park near Earlimart on Thursday, Feb. 7, 2019.",CRAIG KOHLRUSS   ckohlruss@fresnobee.com
780,sacbee_news,,,11,"A drone image shows Col. Allen Allensworth’s home in the foreground with the rest of the town behind it at Colonel Allensworth State Historic Park near Earlimart on Thursday, Feb. 7, 2019.",CRAIG KOHLRUSS   ckohlruss@fresnobee.com
780,sacbee_news,,,11,"Friends of Allensworth docent Emmett Harden in the classroom of the original Allensworth schoolhouse built in 1912 at Colonel Allensworth State Historic Park near Earlimart on Thursday, Feb. 7, 2019.",CRAIG KOHLRUSS   ckohlruss@fresnobee.com
780,sacbee_news,,,11,"Friends of Allensworth docent Emmett Harden begins to enter Col. Allen Allensworth’s home with Friends of Allensworth President Sasha Biscoe and Steven Ptomey, chief of interpretation for the Tehachapi District of California State Parks, at Colonel Allensworth State Historic Park near Earlimart on Thursday, Feb. 7, 2019.",CRAIG KOHLRUSS   ckohlruss@fresnobee.com
780,sacbee_news,,,11,"A photo of Allensworth resident Irene Phillips with a couple of dogs sits on a table in a home at Colonel Allensworth State Historic Park near Earlimart on Thursday, Feb. 7, 2019.",CRAIG KOHLRUSS   ckohlruss@fresnobee.com
780,sacbee_news,,,11,"An old stove and kitchen utensils are displayed in a home at Colonel Allensworth State Historic Park near Earlimart on Thursday, Feb. 7, 2019.",CRAIG KOHLRUSS   ckohlruss@fresnobee.com
780,sacbee_news,,,11,"A composite photo showing Col. Allen Allensworth superimposed with a map of the town of Allensworth hangs in the classroom of the original Allensworth schoolhouse built in 1912 at Colonel Allensworth State Historic Park near Earlimart on Thursday, Feb. 7, 2019.",CRAIG KOHLRUSS   ckohlruss@fresnobee.com
780,sacbee_news,,,11,"A drone image shows the original Allensworth schoolhouse built in 1912 at Colonel Allensworth State Historic Park near Earlimart on Thursday, Feb. 7, 2019.",CRAIG KOHLRUSS   ckohlruss@fresnobee.com
780,sacbee_news,,,11,"A book sits on one of the old desks in the classroom of the original Allensworth schoolhouse built in 1912 at Colonel Allensworth State Historic Park near Earlimart on Thursday, Feb. 7, 2019.",CRAIG KOHLRUSS   ckohlruss@fresnobee.com
781,sacbee_news,https://www.sacbee.com/news/state/california/article225945945.html,"February 08, 2019 01:23 PM",0,NA,NA
783,sacbee_news,https://www.sacbee.com/news/state/california/article226017515.html,"February 08, 2019 04:30 PM",0,NA,NA
784,sacbee_news,https://www.sacbee.com/news/local/crime/article226004055.html,"February 08, 2019 04:04 PM",0,NA,NA
