Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
223,heraldtribune,,,10,"""This is the open-floorplan guesthouse that sits on Heron Lagoon across the road from the main house. Added to the estate in 2007 this 2,000-square-foot home has two bedrooms and two en-suite baths, wood floors and handsome ceilings plus a large screened terrace, deck, and a dock. [HERALD-TRIBUNE STAFF PHOTO / DAN WAGNER]"",","[HERALD-TRIBUNE STAFF PHOTO / DAN WAGNER]"","
223,heraldtribune,,,10,"""The two-bedroom guest house has a long screen terrace that overlooks the deck, dock and Heron Lagoon, a body of water that was created by the hurricane of 1921. [HERALD-TRIBUNE STAFF PHOTO / DAN WAGNER]"",","[HERALD-TRIBUNE STAFF PHOTO / DAN WAGNER]"","
223,heraldtribune,,,10,"""The view from the formal terrace is of mangroves, the sandy Siesta Key beach and the Gulf of Mexico. [HERALD-TRIBUNE STAFF PHOTO / DAN WAGNER]"",","[HERALD-TRIBUNE STAFF PHOTO / DAN WAGNER]"","
223,heraldtribune,,,10,"""The large and well maintained kitchen shows its 1980s vibe with the dropped-backlit ceiling and cabinets done in a by-gone trend. But, there's plenty of room for two cooks and the views from the room are unbeatable. Just appliance and decor updates needed. And probaby a new floor. [HERALD-TRIBUNE STAFF PHOTO / DAN WAGNER]"",","[HERALD-TRIBUNE STAFF PHOTO / DAN WAGNER]"","
223,heraldtribune,,,10,"""The formal master lady's bath features an ornate fireplace, pink sunken tub and rose marble for the tub surround. The room has Gulf views and opens to a private terrace. A cedar-lined walk-in closet in nearby. [HERALD-TRIBUNE STAFF PHOTO / DAN WAGNER]"",","[HERALD-TRIBUNE STAFF PHOTO / DAN WAGNER]"","
223,heraldtribune,,,10,"""From a great room, there is direct access to the pool pavilion with it's heart-shaped heated pool and spa. Beyond the fence and hedge at the far end is the tennis court. [HERALD-TRIBUNE STAFF PHOTO / DAN WAGNER]"",","[HERALD-TRIBUNE STAFF PHOTO / DAN WAGNER]"","
224,heraldtribune,https://www.heraldtribune.com/opinion/20190203/sauer-and-jerde-sharing-in-game-of-life?rssfeed=true,"Feb 3, 2019 at 6:04 AM 	",1,"""Season of Sharing helped keep the lights on for Lateisha Gooden and her five children. [Provided by Lateisha Gooden]"",","[Provided by Lateisha Gooden]"","
225,heraldtribune,https://www.heraldtribune.com/news/20190203/happy-to-be-back-after-shutdown?rssfeed=true,"Feb 3, 2019 at 6:01 AM 	",6,"""DeSoto National Memorial lead park ranger Dan Stephens is happy to be back on the job again after being furloughed for more than a month during the partial government shutdown. He and the park's five other workers began receiving back pay last week. [Herald-Tribune staff photo / Zac Anderson]"",","[Herald-Tribune staff photo / Zac Anderson]"","
225,heraldtribune,,,6,"""Bradenton resident Glenn Carter, 78, visited the Internal Revenue Service office in Sarasota last week. The office reopened on Monday after being closed during the partial government shutdown. Carter found the closure frustrating. He has been trying to resolve a tax issue. [Herald-Tribune staff photo / Zac Anderson]"",","[Herald-Tribune staff photo / Zac Anderson]"","
225,heraldtribune,,,6,"""Workers at DeSoto National Memorial are happy to be back on the job again. All winter programming has resumed at the park and the visitor center has reopened. [Herald-Tribune staff photo / Zac Anderson]"",","[Herald-Tribune staff photo / Zac Anderson]"","
225,heraldtribune,,,6,"""Winter programming has resumed at DeSoto National Memorial, including demonstrations at the park's replica of a \""16th century Indian village that the Spanish Conquistador Hernando de Soto occupied in the summer of 1539.\"" [Herald-Tribune staff photo / Zac Anderson]"",","[Herald-Tribune staff photo / Zac Anderson]"","
225,heraldtribune,,,6,"""The Internal Revenue Service office in Sarasota reopened on Monday after being closed during the partial government shutdown. [Herald-Tribune staff photo / Zac Anderson]"",","[Herald-Tribune staff photo / Zac Anderson]"","
225,heraldtribune,,,6,"""The Internal Revenue Service office in Sarasota reopened on Monday after being closed during the partial government shutdown. [Herald-Tribune staff photo / Zac Anderson]"",","[Herald-Tribune staff photo / Zac Anderson]"","
226,heraldtribune,https://www.heraldtribune.com/news/20190203/seidman-want-healthy-kids-youve-got-three-years?rssfeed=true,"Feb 3, 2019 at 6:00 AM 	Feb 3, 2019 at 8:07 AM",2,"""David Lawrence Jr., former publisher of the Miami Herald and, for the past two decades, an advocate for early childhood development and parental support programs, was the guest speaker at this year's third annual Barancik Foundation breakfast for nonprofit community leaders. [Herald Tribune staff photo by Carrie Seidman]"",","[Herald Tribune staff photo by Carrie Seidman]"","
226,heraldtribune,,,2,"""Herald-Tribune columnist Carrie Seidman [Herald-Tribune staff photo / Mike Lang]"",","[Herald-Tribune staff photo / Mike Lang]"","
227,heraldtribune,https://www.heraldtribune.com/news/20190203/manatee-detective-renders-big-assist?rssfeed=true,"Feb 3, 2019 at 6:00 AM 	",1,"""Vin Mannix STAFF PHOTO / RACHEL S. O'HARA"",",NA
228,heraldtribune,https://www.heraldtribune.com/opinion/20190203/sundays-letters-wealth-tax-border-security-more?rssfeed=true,"Feb 3, 2019 at 5:54 AM 	",1,"""U.S. Sen. Elizabeth Warren, D-Mass. [AP Photo/Carolyn Kaster]"",","[AP Photo/Carolyn Kaster]"","
229,heraldtribune,https://www.heraldtribune.com/news/20190203/lakewood-ranch-developer-to-pay-for-44th-avenue-extension?rssfeed=true,"Feb 3, 2019 at 5:40 AM 	",2,"""A 44th Avenue extension currently dead-ends in Lakewood Ranch just east of the Indigo subdivision. [HERALD-TRIBUNE STAFF PHOTO / DALE WHITE]"",","[HERALD-TRIBUNE STAFF PHOTO / DALE WHITE]"","
229,heraldtribune,,,2,"""Ed Hunzeker, Manatee County Administrator. [MANATEE COUNTY]"",","[MANATEE COUNTY]"","
230,heraldtribune,https://www.heraldtribune.com/news/20190203/top-5-things-to-do-this-week-in-sarasota-bradenton-venice-feb-4-8?rssfeed=true,"Feb 3, 2019 at 5:30 AM 	Feb 3, 2019 at 9:34 AM",10,"""The St. Barbara Greek Orthodox Church's Annual Greek \""Glendi\"" Festival evokes the sights, sounds and tastes that define the traditional Greek way of life. [Herald-Tribune staff photo / Thomas Bender 2017]"",","[Herald-Tribune staff photo / Thomas Bender 2017]"","
230,heraldtribune,,,10,"""The Great Mr. Swindle's Traveling Pecularium has shows in Sarasota this week. [Herald-Tribune photo / Matt Houston]"",","[Herald-Tribune photo / Matt Houston]"","
230,heraldtribune,,,10,"""Ermes Zamperla performing during opening weekend of Cirque Ma'Ceo at Big Cat Habitat & Gulf Coast Sanctuary in Sarasota. [Herald-Tribune staff photo / Thomas Bender]"",","[Herald-Tribune staff photo / Thomas Bender]"","
230,heraldtribune,,,10,"""Children play in front the Embracing our Differences exhibit. [Herald-Tribune archive]"",","[Herald-Tribune archive]"","
230,heraldtribune,,,10,"""Photos by Dina Litovsky, formerly of the Ukraine, now living in New York, photographed 'Where the Amish Vacation' in Sarasota's Pinecraft. Here Jackie Swan and her daughter, on right, looking over the display on Jan. 5 in Sarasota at Regatta Island at Nathan Benderson Park adjacent the finish tower. [Herald-Tribune staff photo / Thomas Bender]"",","[Herald-Tribune staff photo / Thomas Bender]"","
230,heraldtribune,,,10,"""A dessert sampler is offered at the Greek Glendi Festival at St. Barbara Greek Orthodox Church in Sarasota. [Herald-Tribune archive]"",","[Herald-Tribune archive]"","
230,heraldtribune,,,10,"""The Saint Barbara Greek Festival's 34th Annual Greek \""Glendi\"" continues through Sunday, Feb. 11, 2018, at 7671 N. Lockwood Ridge Road, Sarasota. Greek food, pastry, music, folk dancing, Hellenic Dance performances and make sure you tour their Orthodox Church building. [Herald-Tribune staff photo / Thomas Bender]"",
						","""Herald-Tribune staff photo by Thomas Bender"","
230,heraldtribune,,,10,"""The Saint Barbara Greek Festival's 34th Annual Greek \""Glendi\"" continues through Sunday, Feb. 11, 2018, at 7671 N. Lockwood Ridge Road, Sarasota. Greek food, pastry, music, folk dancing, Hellenic Dance performances and make sure you tour their Orthodox Church building. [Herald-Tribune staff photo / Thomas Bender]"",
						","""Herald-Tribune staff photo by Thomas Bender"","
230,heraldtribune,,,10,"""The Saint Barbara Greek Festival's 34th Annual Greek \""Glendi\"" continues through Sunday, Feb. 11, 2018, at 7671 N. Lockwood Ridge Road, Sarasota. Greek food, pastry, music, folk dancing, Hellenic Dance performances and make sure you tour their Orthodox Church building. [Herald-Tribune staff photo / Thomas Bender]"",
						","""Herald-Tribune staff photo by Thomas Bender"","
230,heraldtribune,,,10,"""The Saint Barbara Greek Festival's 34th Annual Greek \""Glendi\"" continues through Sunday, Feb. 11, 2018, at 7671 N. Lockwood Ridge Road, Sarasota. Greek food, pastry, music, folk dancing, Hellenic Dance performances and make sure you tour their Orthodox Church building. [Herald-Tribune staff photo / Thomas Bender]"",
						","""Herald-Tribune staff photo by Thomas Bender"","
231,heraldtribune,https://www.heraldtribune.com/entertainmentlife/20190203/singer-composer-actress-helga-davis-wins-2019-greenfield-prize?rssfeed=true,"Feb 3, 2019 at 4:58 AM 	Feb 3, 2019 at 3:42 PM",4,"""Helga Davis, a multidisciplinary artist who works as a singer, composer, writer, actor and curator, is the 2019 winner of the Greenfield Prize. It includes a $30,000 commission for a new piece to be created over the next two years and a residency at the Hermitage Artist Retreat, which administers the award. [Provided by Hermitage]"",","[Provided by Hermitage]"","
231,heraldtribune,,,4,"""Helga Davis performs in \""Milton,\"" written by Lisa D'Amour, in Milton, N.C., in 2014. Davis was chosen as the 2019 winner of the Greenfield Prize in the music category. She is considering three music-influenced projects to work on over the next two years. [Colby Katz / The New York Times]"",","[Colby Katz / The New York Times]"","
231,heraldtribune,,,4,"""Greenfield Prize jurors deliberated at the Hermitage Artist Retreat before picking Helga Davis as the 2019 winner. From left: juror Terrance McKnight, Hermitage Executive Director Bruce Rodgers, juror Karen Sander, jury chair Limor Tomer, Hermitage Program Director Patricia Caswell and Joni Greenfield, representing the Greenfield Foundation. [Provided by the Hermitage]"",","[Provided by the Hermitage]"","
231,heraldtribune,,,4,"""Greenfield Prize jurors, from left, Terrance McKnight, Karen Sander and Limor Tomer, selected Helga Davis as the recipient of the 2019 prize and a $30,000 commission for a new work. They announced the award at a reception Jan. 26 at the 530 Burns Gallery in Sarasota. [Herald-Tribune staff photo / Jay Handelman]"",","[Herald-Tribune staff photo / Jay Handelman]"","
232,heraldtribune,https://www.heraldtribune.com/news/20190203/lauren-rudd-dealing-with-future-means-risk?rssfeed=true,"Feb 3, 2019 at 2:01 AM 	",2,"""The future is filled with choices and events that involve risk. [ISTOCK]"",","[ISTOCK]"","
232,heraldtribune,,,2,"""Lauren Rudd, Feb. 2009"",",NA
233,heraldtribune,https://www.heraldtribune.com/news/20190202/cirque-italia-splashes-into-palmetto?rssfeed=true,"Feb 2, 2019 at 8:42 PM 	Feb 2, 2019 at 11:27 PM",3,"""Cirque Italia's Richard Sosa performs a contortion act during the Saturday afternoon show in Palmetto. There are three more Palmetto performances Sunday, at 1:30, 4:30 and 7:30 p.m. For more information and tickets visit cirqueitalia.com. [Herald-Tribune staff photo / Thomas Bender]"",","[Herald-Tribune staff photo / Thomas Bender]"","
233,heraldtribune,,,3,"""Cirque Italia was a circus first for 2-year-old Camila Stroda, who attended the Saturday afternoon show in Palmetto with her mother, Rofri Parra. [Herald-Tribune staff photo / Thomas Bender]"",","[Herald-Tribune staff photo / Thomas Bender]"","
233,heraldtribune,,,3,"""Cirque Italia's Roberto Colombo performs on the slack wire during the Saturday afternoon show in Palmetto. [Herald-Tribune staff photo / Thomas Bender]"",","[Herald-Tribune staff photo / Thomas Bender]"","
234,heraldtribune,https://www.heraldtribune.com/news/20190202/cirque-italia-splashes-into-palmetto?rssfeed=true,"Feb 2, 2019 at 8:42 PM 	Feb 2, 2019 at 11:27 PM",3,"""Cirque Italia's Richard Sosa performs a contortion act during the Saturday afternoon show in Palmetto. There are three more Palmetto performances Sunday, at 1:30, 4:30 and 7:30 p.m. For more information and tickets visit cirqueitalia.com. [Herald-Tribune staff photo / Thomas Bender]"",","[Herald-Tribune staff photo / Thomas Bender]"","
234,heraldtribune,,,3,"""Cirque Italia was a circus first for 2-year-old Camila Stroda, who attended the Saturday afternoon show in Palmetto with her mother, Rofri Parra. [Herald-Tribune staff photo / Thomas Bender]"",","[Herald-Tribune staff photo / Thomas Bender]"","
234,heraldtribune,,,3,"""Cirque Italia's Roberto Colombo performs on the slack wire during the Saturday afternoon show in Palmetto. [Herald-Tribune staff photo / Thomas Bender]"",","[Herald-Tribune staff photo / Thomas Bender]"","
235,heraldtribune,https://www.heraldtribune.com/news/20190202/environmental-activists-call-out-state-senate-president-bill-galvano?rssfeed=true,"Feb 2, 2019 at 7:14 PM 	Feb 2, 2019 at 10:43 PM",4,"""Mindy Hill of Bradenton, Elizabeth Allen of Sarasota, and Jane Toole of Bradenton help carry the anti-fracking message at the Rally to Protect Florida's Water event Saturday in Bradenton. [Herald-Tribune staff photo / Thomas Bender]"",","[Herald-Tribune staff photo / Thomas Bender]"","
235,heraldtribune,,,4,"""The Riverwalk rally was co-hosted by Food & Water Watch, Hands Along the Water Sarasota, Suncoast Surfrider Foundation, and Floridians Against Fracking. [Herald-Tribune staff photo / Thomas Bender]"",","[Herald-Tribune staff photo / Thomas Bender]"","
235,heraldtribune,,,4,"""Demonstrators said they are seeking immediate state legislative action that focuses on comprehensive environmental reform. [Herald-Tribune staff photo / Thomas Bender]"",","[Herald-Tribune staff photo / Thomas Bender]"","
235,heraldtribune,,,4,"""Organizers of the Rally to Protect Florida's Water want state lawmakers to ban all forms of fracking for oil and natural gas. [Herald-Tribune staff photo / Thomas Bender]"",","[Herald-Tribune staff photo / Thomas Bender]"","
236,heraldtribune,https://www.heraldtribune.com/news/20190202/house-fire-sends-two-to-hospital?rssfeed=true,"Feb 2, 2019 at 5:56 PM 	Feb 2, 2019 at 5:56 PM",0,NA,NA
237,heraldtribune,https://www.heraldtribune.com/sports/20190202/so-who-are-you-picking-in-super-bowl?rssfeed=true,"Feb 2, 2019 at 3:51 PM 	Feb 2, 2019 at 3:51 PM",2,"""Booker High football coach Dumaka Atkins says he's been a fan of Rams defensive back Sam Shields ever since he played flag football for the Ringling Redskins. He's picking the Los Angeles Rams to beat the New England Patriots, 38-35, in Super Bowl LIII. [Herald-Tribune staff file photo / Mike Lang]"",","[Herald-Tribune staff file photo / Mike Lang]"","
237,heraldtribune,,,2,"""Ex-New York Giant David Baas, left, and analyst Dick Vitale compare rings. Both like the New England Patriots to beat the Los Angeles Rams in Super Bowl LIII. [Herald-Tribune file photo / Carla Varisco-Williams]"",","[Herald-Tribune file photo / Carla Varisco-Williams]"","
238,heraldtribune,https://www.heraldtribune.com/news/20190202/four-bradenton-students-treated-for-overdoses?rssfeed=true,"Feb 2, 2019 at 1:11 PM 	Feb 2, 2019 at 1:11 PM",0,NA,NA
239,heraldtribune,https://www.heraldtribune.com/news/20190202/bradenton-motorcyclist-killed-in-crash?rssfeed=true,"Feb 2, 2019 at 12:49 PM 	Feb 2, 2019 at 6:23 PM",0,NA,NA
240,heraldtribune,https://www.heraldtribune.com/news/20190202/suspect-arrested-in-bradenton-auto-burglaries?rssfeed=true,"Feb 2, 2019 at 12:30 PM 	Feb 2, 2019 at 6:36 PM",1,"""Charles Mobley Jr."",",NA
241,heraldtribune,https://www.heraldtribune.com/news/20190202/with-government-open-again-trump-heads-for-florida?rssfeed=true,"Feb 2, 2019 at 11:58 AM 	",1,"""President Donald Trump speaks during an event on human trafficking in the Cabinet Room of the White House, Friday, Feb. 1, 2019, in Washington."",","""AP"","
242,heraldtribune,https://www.heraldtribune.com/news/20190202/passengers-at-orlando-airport-returned-for-screening?rssfeed=true,"Feb 2, 2019 at 11:46 AM 	",0,NA,NA
243,heraldtribune,https://www.heraldtribune.com/news/20190202/seinfeld-sued-over-sale-of-porsche-alleged-to-be-fake?rssfeed=true,"Feb 2, 2019 at 9:40 AM 	",1,"""In this 2016 file photo, Jerry Seinfeld performs at Stand Up For Heroes, presented by the New York Comedy Festival and the Bob Woodruff Foundation, at The Theater at Madison Square Garden in New York. Seinfeld was sued Friday, by a company claiming it bought the comedian's 1958 Porsche for $1.5 million only to discover it was a fake."",","""Greg Allen/Invision/AP"","
244,heraldtribune,https://www.heraldtribune.com/entertainmentlife/20190202/sarasota-opera-marks-its-60th-anniversary-season-in-its-own-style?rssfeed=true,"Feb 2, 2019 at 9:54 AM 	",9,"""Jonathan Burton, left, as Calaf, and Kara Shay Thomson as Turandot star in Puccini's \""Turandot,\"" launching the Sarasota Opera's 60th anniversary winter season. [Provided by Sarasota Opera / Rod Millington]"",","[Provided by Sarasota Opera / Rod Millington]"","
244,heraldtribune,,,9,"""In this undated photo, Deane Allyn, former executive director of Sarasota Opera, attends an opening night party with Artistic Director Victor DeRenzi and his wife, opera singer-turned-director Stephanie Sundine. Allyn helped to spearhead the purchase of the historic Edwards Theatre, which is now the Sarasota Opera House. [Provided by Sarasota Opera]"",","[Provided by Sarasota Opera]"","
244,heraldtribune,,,9,"""The historic A.B. Edwards Theatre in downtown Sarasota is now the home of the Sarasota Opera House. [Provided by Sarasota Opera]"",","[Provided by Sarasota Opera]"","
244,heraldtribune,,,9,"""Sarasota Opera got its start in the late 1950s with touring performances by the Turnau Opera Company performed in what is now the Historic Asolo Theater at The Ringling. [Provided by Sarasota Opera]"",","[Provided by Sarasota Opera]"","
244,heraldtribune,,,9,"""Victor DeRenzi has led the Sarasota Opera as artistic director since 1982. [Provided by Sarasota Opera]"",","[Provided by Sarasota Opera]"","
244,heraldtribune,,,9,"""Artistic Director Victor DeRenzi stands by a sign designating the street outside the Sarasota Opera House as Verdi Place, which was placed in recognition of the company and DeRenzi completing the Verdi Cycle in 2016. DeRenzi led the company through performances of all the composer's operatic, choral and orchestral works. [Provided by Sarasota Opera / Rod Millington]"",","[Provided by Sarasota Opera / Rod Millington]"","
244,heraldtribune,,,9,"""Richard Russell, who once sang with the Sarasota Opera, has been executive director since 2012. [Herald-Tribune photo / Seth Berman]"",","[Herald-Tribune photo / Seth Berman]"","
244,heraldtribune,,,9,"""A 1985 portrait of Sarasota Opera Artistic Director Victor DeRenzi, who joined the company in 1982. [Provided by Sarasota Opera]"",","[Provided by Sarasota Opera]"","
244,heraldtribune,,,9,"""The exterior of the Sarasota Opera House as it looks today. The opera company bought the former A. B. Edwards Theatre in 1979 for $173,000 and, after extensive renovations, opened in 1984 with Tchaikovsky's \""Eugene Onegin.\"" [Provided by Sarasota Opera]"",","[Provided by Sarasota Opera]"","
245,heraldtribune,https://www.heraldtribune.com/news/20190202/seinfeld-sued-over-sale-of-porsche-alleged-to-be-fake?rssfeed=true,"Feb 2, 2019 at 9:40 AM 	",1,"""In this 2016 file photo, Jerry Seinfeld performs at Stand Up For Heroes, presented by the New York Comedy Festival and the Bob Woodruff Foundation, at The Theater at Madison Square Garden in New York. Seinfeld was sued Friday, by a company claiming it bought the comedian's 1958 Porsche for $1.5 million only to discover it was a fake."",","""Greg Allen/Invision/AP"","
246,heraldtribune,https://www.heraldtribune.com/news/20190202/supreme-court-halts-louisiana-abortion-clinic-law-for-now?rssfeed=true,"Feb 2, 2019 at 9:25 AM 	",0,NA,NA
247,heraldtribune,https://www.heraldtribune.com/news/20190202/venezuela-air-force-general-defects-from-maduro-government?rssfeed=true,"Feb 2, 2019 at 9:12 AM 	",1,"""In this 2016 file photo, Venezuela's President Nicolas Maduro, left, speaks with Congressman Hector Rodriguez during a meeting with students, in Caracas, Venezuela. Now governor of Miranda state, Rodriguez has reached out to business owners who normally side with the opposition."",","""AP"","
248,heraldtribune,https://www.heraldtribune.com/entertainmentlife/20190202/asolo-reps-sweat-looks-at-challenges-facing-labor-pool-in-factory-town?rssfeed=true,"Feb 2, 2019 at 8:55 AM 	",3,"""In the Asolo Repertory Theatre production of \""Sweat,\"" from left, Danielle Lee Greaves, Carolyn Ann Hoerdemann and Liz Zweifler play friends and work colleagues who face turbulent times in Lynn Nottage's Pulitzer Prize-winning play set in Reading, Pennsylvania. [Provided by Asolo Rep / John Revisky]"",","[Provided by Asolo Rep / John Revisky]"","
248,heraldtribune,,,3,"""From left, Danielle Lee Greaves, Carolyn Ann Hoerdemann and Liz Zweifler enjoy an evening celebrating in Lynn Nottage's Pulitzer Prize-winning \""Sweat\"" at Asolo Repertory Theatre. [Provided by Asolo Rep / John Revisky]"",","[Provided by Asolo Rep / John Revisky]"","
248,heraldtribune,,,3,"""Lynn Nottage's play \""Sweat\"" is set in a bar in Reading, Pa. The Asolo Repertory Theatre production cast features, from left, Matthew Kresch, Gabriel Lawrence, Carolyn Ann Hoerdemann, Matt DeCaro, Liz Sweifler and Danielle Lee Greaves. [Provided by Asolo Rep / John Revisky]"",","[Provided by Asolo Rep / John Revisky]"","
249,heraldtribune,https://www.heraldtribune.com/news/20190202/market-snapshot-south-poinsettia-park?rssfeed=true,"Feb 2, 2019 at 6:34 AM 	",10,"""London Bay Homes' two-story spec house on 1806 Oleander Street in Sarasota's Poinsettia Park has four bedrooms, four baths in 4,377 square feet under air. The home is listed at $3,275,000. [HERALD-TRIBUNE STAFF PHOTO / DAN WAGNER]"",","[HERALD-TRIBUNE STAFF PHOTO / DAN WAGNER]"","
249,heraldtribune,,,10,"""The living room of the house by London Bay Homes at 1806 Oleander Street in Poinsettia Park, Sarasota. The home is listed at $3,275,000. [HERALD-TRIBUNE STAFF PHOTO / DAN WAGNER]"",","[HERALD-TRIBUNE STAFF PHOTO / DAN WAGNER]"","
249,heraldtribune,,,10,"""The master bath with access to an outdoor shower of a home for sale at 1806 Oleander Street in Poinsettia Park, Sarasota. The home has 4 bedrooms, 4 baths with 4,377 square feet under air and is listed at $3,275,000, through London Bay Homes. [HERALD-TRIBUNE STAFF PHOTO / DAN WAGNER]"",","[HERALD-TRIBUNE STAFF PHOTO / DAN WAGNER]"","
249,heraldtribune,,,10,"""A home for sale at 1807 Oleander Street in Poinsettia Park, Sarasota. The 9,492 square-foot home has 7 bedrooms, 9 baths and is listed at $4,499,000 through Frank Lambert Premier Sothebys Int'l Realty. [HERALD-TRIBUNE STAFF PHOTO / DAN WAGNER]"",","[HERALD-TRIBUNE STAFF PHOTO / DAN WAGNER]"","
249,heraldtribune,,,10,"""A view of the 5-car garage at a home for sale at 1807 Oleander Street in Poinsettia Park, Sarasota. The 9,492 square-foot home has 7 bedrooms, 9 baths and is listed at $4,499,000 through Frank Lambert Premier Sothebys Int'l Realty. [HERALD-TRIBUNE STAFF PHOTO / DAN WAGNER]"",","[HERALD-TRIBUNE STAFF PHOTO / DAN WAGNER]"","
249,heraldtribune,,,10,"""A home for sale at 1959 Bougainvillea Street in Poinsettia Park, Sarasota. The 2,720 square-foot home has 3 bedrooms, 3 baths and is listed at$875,000 through Douglas Addeo Community Realty. [HERALD-TRIBUNE STAFF PHOTO / DAN WAGNER]"",","[HERALD-TRIBUNE STAFF PHOTO / DAN WAGNER]"","
249,heraldtribune,,,10,"""A home for sale at 1832 Webber Street in Poinsettia Park, Sarasota. The 3,020 square-foot home has 4 bedrooms, 4 baths and is listed at $1,105,000 through Roberta Tengerdy and Carolym Barker Collins, Premier Sotheby's International Realty. [HERALD-TRIBUNE STAFF PHOTO / DAN WAGNER]"",","[HERALD-TRIBUNE STAFF PHOTO / DAN WAGNER]"","
249,heraldtribune,,,10,"""A new construction home for sale at 1918 Rose Street in Poinsettia Park, Sarasota. The 3,204 square-foot home has 4 bedrooms, 5 baths and is listed at $1,775,00 through Sharon Lerner Premier Sotheby's Realty. [HERALD-TRIBUNE STAFF PHOTO / DAN WAGNER]"",","[HERALD-TRIBUNE STAFF PHOTO / DAN WAGNER]"","
249,heraldtribune,,,10,"""A home for sale at 1850 Goldenrod Street in Poinsettia Park, Sarasota. The 2,534 square-foot home has 4 bedrooms, 3 baths and is listed at $734,000 through Joe Missy Cleary, The Cleary Group of RE/MAX Alliance. [HERALD-TRIBUNE STAFF PHOTO / DAN WAGNER]"",","[HERALD-TRIBUNE STAFF PHOTO / DAN WAGNER]"","
249,heraldtribune,,,10,"""A home for sale at 1928 Rose Street in Poinsettia Park, Sarasota. [HERALD-TRIBUNE STAFF PHOTO / DAN WAGNER]"",","[HERALD-TRIBUNE STAFF PHOTO / DAN WAGNER]"","
250,heraldtribune,https://www.heraldtribune.com/news/20190202/florida-buildings-i-love-no-108-morrison-house-1885-tampa?rssfeed=true,"Feb 2, 2019 at 6:34 AM 	",1,"""The Morrison House in Tampa's Hyde Park was built in 1882. [Photo / Harold Bubil; 2012]"",","[Photo / Harold Bubil; 2012]"","
251,heraldtribune,https://www.heraldtribune.com/opinion/20190202/saturdays-letters-buchanan-polls-derelict-boats-more?rssfeed=true,"Feb 2, 2019 at 6:05 AM 	",1,"""U.S. Rep. Vern Buchanan, R-Longboat Key"",",NA
252,heraldtribune,https://www.heraldtribune.com/news/20190202/tour-of-top-nightlife-spots-for-young-people-in-downtown-sarasota?rssfeed=true,"Feb 2, 2019 at 5:30 AM 	Feb 2, 2019 at 11:28 PM",10,"""The Gator Club, especially the upstairs bar area featuring a DJ, is another downtown Sarasota spot popular with the younger crowd on the weekends. [Herald-Tribune staff photo / Thomas Bender]"",","[Herald-Tribune staff photo / Thomas Bender]"","
252,heraldtribune,,,10,"""Ashley Dobson, 26, and Taylor Sopata, 22, strike a pose for the camera atop Art Ovation Hotel's Perspective Rooftop Pool Bar. [Herald-Tribune staff photo / Thomas Bender]"",","[Herald-Tribune staff photo / Thomas Bender]"","
252,heraldtribune,,,10,"""Mackenzie Buechner and Zac Violett, both 23, enjoy some drinks and food after midnight at downtown Sarasota's speakeasy-style bar Pangea. [Herald-Tribune staff photo / Thomas Bender]"",","[Herald-Tribune staff photo / Thomas Bender]"","
252,heraldtribune,,,10,"""Guests stay warm by the fire on The Roof Bar at the Westin Sarasota, during a cold Friday evening, January, 25, 2019, in downtown Sarasota. [Herald-Tribune staff photo / Thomas Bender]"",","[Herald-Tribune staff photo / Thomas Bender]"","
252,heraldtribune,,,10,"""Both the Westin and Art Ovation's rooftop bars draw a nightlife crowd due to their expansive views of downtown Sarasota. [Herald-Tribune staff photo / Thomas Bender]"",","[Herald-Tribune staff photo / Thomas Bender]"","
252,heraldtribune,,,10,"""Artist, Arash and his wife Yasmine Etemadi of Lakewood Ranch celebrate the sunset on The Roof Bar at the Westin Sarasota, Friday evening January, 25, 2019, in downtown Sarasota. [Herald-Tribune staff photo / Thomas Bender]"",
						","""Herald-Tribune staff photo by Thomas Bender"","
252,heraldtribune,,,10,"""Bubford a duo act with, Danny Bub, on saxophone and keyboard with Noel Rochford on vocals and electric ukulele, play The Roof Bar at the Westin Sarasota, Friday evening January, 25, 2019, in downtown Sarasota. [Herald-Tribune staff photo / Thomas Bender]"",
						","""Herald-Tribune staff photo by Thomas Bender"","
252,heraldtribune,,,10,"""Guests stay warm by the fire on The Roof Bar at the Westin Sarasota, during a cold Friday evening, January, 25, 2019, in downtown Sarasota. [Herald-Tribune staff photo / Thomas Bender]"",
						","""Herald-Tribune staff photo by Thomas Bender"","
252,heraldtribune,,,10,"""One of the signature cocktails is a Sunset Aperol Spritz at the Westin Sarasota/ The Roof Bar on a cold Friday evening January, 25, 2019, in downtown Sarasota. [Herald-Tribune staff photo / Thomas Bender]"",
						","""Herald-Tribune staff photo by Thomas Bender"","
252,heraldtribune,,,10,"""The Roof Bar at the Westin Sarasota, Friday evening January, 25, 2019, in downtown Sarasota. [Herald-Tribune staff photo / Thomas Bender]"",
						","""Herald-Tribune staff photo by Thomas Bender"","
253,heraldtribune,https://www.heraldtribune.com/news/20190201/top-5-things-to-do-this-weekend-in-sarasota-bradenton-venice-feb-1-3,"Feb 1, 2019 at 5:30 AM 	Feb 4, 2019 at 9:51 AM",10,"""Vintage aircraft enthusiasts line up for a tour of the B-17 Flying Fortress bomber at the Wings of Freedom Tour last year at the Venice Municipal Airport. [Herald-Tribune staff photo / Dan Wagner]"",","[Herald-Tribune staff photo / Dan Wagner]"","
